0.004313662500674664,800
0.0046448924108160325,808
0.004864685887545932,816
0.005509117363643618,824
0.007274491005227441,832
0.008128848140899377,840
0.007786598786127901,848
0.007524297391603187,856
0.004918992709322878,864
0.005041595966837044,872
0.0038013191922943194,880
0.004029929969638913,888
0.00540954789438372,896
0.005136454375732679,904
0.006734042677233087,912
0.005816896590987611,920
0.004076024519859159,928
0.0035277076155262694,936
0.00399002705700277,944
0.003987928493447904,952
0.003510754608862926,960
0.0034079424009883725,968
0.003101135902005697,976
0.002757292590054819,984
0.0029964993873878043,992
0.003481679547222011,1000
0.0028874041465229844,1008
0.002520049123235939,1016
0.002885465276209009,1024
0.002899310626766599,1032
0.0031998474748350784,1040
0.004417619236397727,1048
0.0034359230604342817,1056
0.0029943056939666936,1064
0.003009336332580109,1072
0.0030637378235326054,1080
0.003099492187265664,1088
0.003114535587954471,1096
0.0032395625208088553,1104
0.0029356049917334238,1112
0.0034232289525625544,1120
0.0029899233826043547,1128
0.004577900353406255,1136
0.0053111298575151,1144
0.004854293438122085,1152
0.004590672291438822,1160
0.025672538455997075,1168
0.054323476376794966,1176
0.061238106934495454,1184
0.05013443399674656,1192
0.023605028778875842,1200
0.009566511941671203,1208
0.005040831350756035,1216
0.004086895150538464,1224
0.00363389573414715,1232
0.0032858882239088093,1240
0.003611591378619833,1248
0.002981109382983623,1256
0.002612340194497124,1264
0.002707213032956976,1272
0.004597138887852331,1280
0.006496915344992982,1288
0.006451603658362606,1296
0.00688453492822587,1304
0.00623735021571967,1312
0.00863158509149836,1320
0.010871009196521553,1328
0.014621352587966416,1336
0.026991170133631077,1344
0.03498201528279185,1352
0.024580527712604782,1360
0.013790879780240952,1368
0.009785364593293449,1376
0.005544622798922286,1384
0.021197834416416875,1392
0.027865805105172507,1400
0.006948593515042623,1408
0.016844430792789435,1416
0.011471298841314249,1424
0.0046807541587391395,1432
0.007914118209681145,1440
0.00635318078903258,1448
0.016836173383596675,1456
0.017439617579358767,1464
0.01844931456370022,1472
0.019013115625481823,1480
0.04414431126094866,1488
0.02713630901623072,1496
0.0077216164558938025,1504
0.012499215847403931,1512
0.003842492144798258,1520
0.004456880653361576,1528
0.004267485621611101,1536
0.003664863162174473,1544
0.003290980610456381,1552
0.002893257339336048,1560
0.0028637930069221277,1568
0.002804975032232496,1576
0.0030215277563634397,1584
0.003361777920550234,1592
0.0037926970467696275,1600
0.003539446872018166,1608
0.00315064578746176,1616
0.0033405494181521266,1624
0.0033930413157919393,1632
0.0028004258192695698,1640
0.002713585027410739,1648
0.002894894765846937,1656
0.0029440481548126778,1664
0.0027956006177903368,1672
0.0027715691020385185,1680
0.0026126839883834725,1688
0.0026924516495449714,1696
0.002714310168376943,1704
0.002734331454091015,1712
0.0030198220159485343,1720
0.002844242082751893,1728
0.0027704633694931925,1736
0.0029118647724921355,1744
0.002358077303095502,1752
0.0021548670704109184,1760
0.002058173760198499,1768
0.0022311488257248466,1776
0.0018225376258215313,1784
0.0018682916136953493,1792
0.0018988690751675383,1800
